,close,high,low,open,time,volumefrom,volumeto
5326,14165.99,14170.52,14142.91,14142.91,1514209800.0,107.47,1508444.95
5327,14169.15,14179.31,14162.16,14165.99,1514209860.0,59.16,835525.55
5328,14122.29,14180.5,14117.98,14169.15,1514209920.0,120.44,1705578.31
5329,14029.76,14121.22,14020.62,14118.82,1514209980.0,228.15,3183283.69
5330,13952.97,14030.27,13950.38,14028.95,1514210040.0,240.2,3369914.63
5331,13891.37,13956.43,13889.47,13952.97,1514210100.0,253.47,3561097.29
5332,13816.6,13906.02,13796.33,13891.64,1514210160.0,642.95,8813204.51
5333,13769.55,13820.34,13756.45,13816.31,1514210220.0,284.92,3937217.56
5334,13690.88,13768.52,13688.84,13767.3,1514210280.0,402.17,5528058.47
5335,13707.33,13710.82,13677.99,13690.89,1514210340.0,213.75,2966385.86
5336,13749.08,13759.19,13704.95,13707.33,1514210400.0,212.58,2946819.41
5337,13726.59,13760.16,13724.85,13736.52,1514210460.0,201.99,2779298.03
5338,13693.44,13732.48,13693.14,13726.39,1514210520.0,129.13,1775831.51
5339,13642.36,13697.81,13641.06,13692.19,1514210580.0,178.2,2435096.25
5340,13576.11,13644.46,13575.68,13641.62,1514210640.0,237.99,3241865.05
5341,13554.41,13578.27,13531.71,13576.11,1514210700.0,420.12,5738285.42
5342,13551.4,13556.42,13522.97,13553.75,1514210760.0,220.68,3007600.48
5343,13621.61,13622.92,13538.25,13551.4,1514210820.0,207.29,2820279.59
5344,13628.61,13635.62,13612.28,13621.61,1514210880.0,170.17,2330566.25
5345,13593.05,13646.13,13589.92,13628.17,1514210940.0,232.01,3179357.0
5346,13594.97,13598.15,13583.36,13593.05,1514211000.0,148.51,2030868.49
5347,13654.58,13664.5,13595.39,13595.4,1514211060.0,167.86,2303921.06
5348,13687.53,13688.36,13653.73,13654.05,1514211120.0,127.22,1744162.75
5349,13679.17,13714.11,13677.81,13687.53,1514211180.0,183.43,2524082.0
5350,13662.62,13685.32,13656.72,13679.28,1514211240.0,143.4,1970951.85
5351,13685.57,13688.82,13657.15,13663.05,1514211300.0,58.32,799069.37
5352,13687.26,13694.16,13669.09,13685.57,1514211360.0,137.75,1904632.14
5353,13705.49,13709.99,13681.43,13688.41,1514211420.0,109.24,1506675.24
5354,13682.46,13718.22,13679.51,13711.82,1514211480.0,120.5,1669281.81
5355,13657.51,13684.62,13652.79,13682.47,1514211540.0,160.19,2184694.47
5356,13650.06,13661.32,13648.8,13661.32,1514211600.0,86.46,1189062.57
5357,13642.88,13654.79,13642.87,13650.06,1514211660.0,72.4,982015.96
5358,13590.53,13644.65,13556.65,13644.27,1514211720.0,402.6,5490337.53
5359,13610.43,13620.53,13590.53,13590.53,1514211780.0,271.63,3715693.46
5360,13657.56,13682.21,13612.28,13620.47,1514211840.0,162.97,2232960.47
5361,13667.33,13678.58,13655.81,13656.24,1514211900.0,125.08,1728984.42
5362,13681.68,13682.98,13662.02,13666.14,1514211960.0,164.55,2270425.43
5363,13690.41,13690.77,13679.58,13684.13,1514212020.0,97.64,1343447.8
5364,13688.1,13692.6,13682.03,13691.31,1514212080.0,69.48,959108.39
5365,13680.66,13695.98,13679.55,13688.1,1514212140.0,148.83,2020685.5
5366,13687.22,13691.63,13678.98,13680.66,1514212200.0,51.43,706070.48
5367,13762.7,13762.85,13687.19,13687.65,1514212260.0,165.96,2282333.68
5368,13765.37,13778.24,13759.38,13762.26,1514212320.0,168.02,2310383.83
5369,13746.47,13766.71,13729.25,13765.37,1514212380.0,231.34,3164754.58
5370,13748.91,13751.81,13729.18,13746.9,1514212440.0,107.46,1487506.68
5371,13750.69,13751.73,13740.96,13748.92,1514212500.0,78.22,1077209.34
5372,13764.66,13767.15,13742.48,13750.25,1514212560.0,51.96,717096.21
5373,13778.2,13778.2,13764.23,13764.66,1514212620.0,49.66,692916.77
5374,13771.39,13778.23,13765.89,13778.2,1514212680.0,68.81,947024.3
5375,13741.54,13771.39,13741.11,13771.39,1514212740.0,97.52,1345220.74
5376,13677.18,13742.12,13676.31,13741.54,1514212800.0,109.92,1508656.2
5377,13620.97,13680.02,13616.22,13677.18,1514212860.0,151.03,2064282.38
5378,13608.5,13636.35,13605.4,13620.97,1514212920.0,108.07,1469241.14
5379,13576.0,13612.36,13575.57,13608.5,1514212980.0,302.6,4082622.58
5380,13526.67,13575.96,13525.65,13575.96,1514213040.0,178.64,2450076.34
5381,13455.84,13527.1,13444.83,13526.67,1514213100.0,198.1,2658832.09
5382,13439.07,13455.74,13425.91,13455.74,1514213160.0,181.84,2444154.79
5383,13411.27,13439.5,13401.24,13439.07,1514213220.0,214.7,2895938.05
5384,13373.24,13412.61,13372.09,13411.27,1514213280.0,166.67,2232093.34
5385,13370.66,13386.01,13360.63,13370.85,1514213340.0,210.68,2801995.08
5386,13427.09,13429.27,13362.35,13370.66,1514213400.0,201.61,2695668.68
5387,13490.28,13494.73,13417.1,13427.08,1514213460.0,198.0,2697406.49
5388,13497.33,13504.47,13485.8,13490.28,1514213520.0,127.81,1733935.8
5389,13528.39,13528.39,13480.49,13497.76,1514213580.0,62.89,864814.79
5390,13509.3,13528.39,13495.95,13528.39,1514213640.0,119.6,1618407.51
5391,13491.17,13520.84,13490.25,13509.3,1514213700.0,49.82,676122.91
5392,13488.67,13501.21,13484.21,13491.17,1514213760.0,69.43,942936.51
5393,13456.26,13489.99,13445.17,13487.37,1514213820.0,104.33,1407435.73
5394,13450.72,13465.4,13450.72,13456.26,1514213880.0,95.23,1270926.96
5395,13444.44,13459.99,13441.03,13450.72,1514213940.0,59.24,804516.41
5396,13449.05,13455.52,13442.53,13444.44,1514214000.0,83.73,1115924.63
5397,13456.24,13458.16,13441.45,13449.15,1514214060.0,68.23,917978.38
5398,13475.05,13479.04,13450.63,13456.43,1514214120.0,84.34,1130378.86
5399,13492.62,13494.87,13466.92,13475.05,1514214180.0,87.33,1172728.11
5400,13535.01,13541.46,13487.33,13492.62,1514214240.0,223.01,3039493.73
5401,13559.53,13561.86,13529.85,13534.38,1514214300.0,59.23,807219.55
5402,13585.84,13591.54,13557.85,13559.53,1514214360.0,66.51,911936.95
5403,13565.8,13591.1,13562.58,13586.27,1514214420.0,127.49,1731728.68
5404,13576.89,13579.8,13563.24,13565.8,1514214480.0,44.61,602301.65
5405,13604.98,13604.98,13574.69,13576.89,1514214540.0,54.43,741945.02
5406,13612.75,13624.58,13594.8,13606.0,1514214600.0,41.31,559828.36
5407,13612.95,13624.96,13603.48,13613.19,1514214660.0,52.33,713431.66
5408,13620.4,13624.34,13607.32,13612.04,1514214720.0,37.66,511411.42
5409,13607.58,13619.69,13607.28,13619.68,1514214780.0,51.53,696881.03
5410,13601.67,13608.17,13592.38,13607.58,1514214840.0,68.29,932700.15
5411,13643.47,13649.13,13601.65,13601.67,1514214900.0,161.29,2201854.49
5412,13664.03,13665.37,13643.47,13646.05,1514214960.0,66.94,905353.52
5413,13682.44,13684.87,13663.6,13664.03,1514215020.0,86.16,1176846.24
5414,13700.57,13700.58,13679.26,13682.86,1514215080.0,102.85,1415367.6
5415,13679.4,13702.54,13678.54,13700.14,1514215140.0,110.79,1527937.01
5416,13686.76,13687.63,13674.7,13678.53,1514215200.0,29.66,405144.56
5417,13667.54,13689.69,13667.42,13686.76,1514215260.0,58.53,806723.5
5418,13658.99,13674.31,13646.77,13674.31,1514215320.0,63.2,864975.31
5419,13673.99,13678.0,13650.62,13658.99,1514215380.0,45.95,629749.04
5420,13695.1,13695.1,13673.99,13673.99,1514215440.0,43.48,595897.57
5421,13691.97,13706.43,13690.09,13694.49,1514215500.0,38.59,532837.64
5422,13691.62,13695.74,13677.35,13691.97,1514215560.0,65.62,900203.46
5423,13690.01,13707.03,13690.01,13695.93,1514215620.0,50.49,687860.79
5424,13635.77,13690.01,13634.5,13690.01,1514215680.0,87.53,1189711.76
5425,13606.24,13636.13,13600.49,13635.17,1514215740.0,98.26,1333535.33
5426,13616.35,13626.66,13606.23,13606.24,1514215800.0,85.16,1159385.02
5427,13629.63,13636.0,13613.92,13616.35,1514215860.0,99.84,1372909.87
5428,13655.53,13655.53,13630.09,13631.12,1514215920.0,49.89,678014.58
5429,13666.8,13673.02,13655.53,13655.53,1514215980.0,44.84,608860.39
5430,13676.19,13678.97,13656.61,13670.58,1514216040.0,34.41,469619.51
5431,13696.58,13696.58,13670.58,13677.04,1514216100.0,30.91,423646.6
5432,13706.57,13712.15,13685.7,13696.58,1514216160.0,45.3,618543.23
5433,13705.51,13717.6,13704.84,13706.13,1514216220.0,38.91,537162.03
5434,13732.46,13732.46,13705.73,13705.73,1514216280.0,61.48,835776.08
5435,13731.27,13741.14,13723.54,13732.46,1514216340.0,41.12,563780.59
5436,13723.74,13731.2,13712.22,13723.28,1514216400.0,78.18,1069838.64
5437,13754.41,13755.86,13725.59,13725.59,1514216460.0,62.89,867181.69
5438,13802.83,13803.26,13750.84,13754.43,1514216520.0,155.81,2138532.24
5439,13786.09,13808.63,13783.33,13803.13,1514216580.0,74.27,1033317.15
5440,13808.97,13809.17,13783.26,13783.26,1514216640.0,50.2,697794.87
5441,13817.69,13820.29,13806.27,13808.97,1514216700.0,70.31,983616.51
5442,13836.79,13839.7,13815.19,13817.69,1514216760.0,105.39,1467081.63
5443,13848.39,13848.78,13835.44,13837.9,1514216820.0,75.84,1044180.53
5444,13845.32,13850.4,13829.59,13848.39,1514216880.0,90.23,1260244.03
5445,13852.14,13855.43,13845.15,13845.15,1514216940.0,49.78,688521.31
5446,13826.27,13848.73,13821.58,13848.73,1514217000.0,104.66,1448156.94
5447,13792.38,13827.32,13792.38,13826.27,1514217060.0,90.05,1253663.76
5448,13790.61,13796.82,13784.02,13792.38,1514217120.0,88.28,1214316.24
5449,13795.5,13795.92,13788.28,13790.61,1514217180.0,35.28,488924.84
5450,13791.86,13795.5,13786.53,13795.5,1514217240.0,51.55,719482.77
5451,13793.2,13795.65,13788.74,13791.86,1514217300.0,82.21,1126943.42
5452,13775.23,13794.92,13767.64,13793.2,1514217360.0,144.79,1981363.98
5453,13779.35,13780.96,13766.97,13774.13,1514217420.0,38.15,524781.11
5454,13759.23,13782.1,13758.86,13779.36,1514217480.0,54.12,741005.57
5455,13741.41,13760.5,13738.36,13760.5,1514217540.0,71.15,980139.15
5456,13736.55,13745.93,13735.19,13741.41,1514217600.0,34.52,480081.37
5457,13752.8,13753.85,13730.52,13736.55,1514217660.0,81.85,1119911.67
5458,13775.42,13775.42,13752.8,13752.8,1514217720.0,73.8,1013627.28
5459,13802.31,13806.61,13773.11,13775.42,1514217780.0,53.49,747322.86
5460,13809.46,13809.9,13802.31,13802.31,1514217840.0,47.5,661099.52
5461,13810.09,13815.21,13802.75,13809.39,1514217900.0,35.84,492862.47
5462,13793.69,13811.24,13787.92,13810.09,1514217960.0,66.42,913770.38
5463,13799.0,13805.69,13789.35,13793.69,1514218020.0,38.68,533055.41
5464,13809.72,13816.55,13796.77,13799.0,1514218080.0,52.05,725661.53
5465,13823.54,13830.93,13805.97,13805.97,1514218140.0,40.86,569189.8
5466,13853.24,13854.11,13821.55,13823.54,1514218200.0,93.37,1276487.17
5467,13877.52,13882.7,13853.24,13853.24,1514218260.0,58.58,814331.31
5468,13889.54,13899.11,13877.08,13877.52,1514218320.0,68.03,966049.62
5469,13902.52,13902.52,13887.22,13889.54,1514218380.0,154.22,2149553.13
5470,13927.87,13928.84,13898.19,13902.52,1514218440.0,95.74,1329300.12
5471,13933.89,13936.8,13926.24,13927.87,1514218500.0,66.01,924691.66
5472,13943.97,13943.97,13928.78,13933.89,1514218560.0,51.32,724874.55
5473,13923.99,13949.98,13921.64,13943.97,1514218620.0,95.37,1328120.47
5474,13913.21,13928.92,13901.93,13923.99,1514218680.0,47.39,658684.95
5475,13911.42,13923.2,13906.13,13913.21,1514218740.0,54.8,768302.02
5476,13908.34,13921.79,13902.28,13911.42,1514218800.0,27.45,380868.49
5477,13913.67,13916.29,13901.32,13908.34,1514218860.0,25.47,353996.37
5478,13914.86,13921.18,13913.23,13913.24,1514218920.0,32.1,452308.75
5479,13941.96,13943.03,13914.86,13914.86,1514218980.0,50.99,719180.33
5480,13941.23,13942.52,13928.47,13941.95,1514219040.0,30.24,426005.27
5481,13950.74,13953.0,13941.23,13941.23,1514219100.0,33.79,475941.99
5482,13952.58,13962.07,13952.58,13955.02,1514219160.0,91.23,1286933.67
5483,13946.83,13956.06,13936.27,13952.58,1514219220.0,58.08,813503.58
5484,13957.85,13965.82,13943.16,13946.84,1514219280.0,78.11,1093192.38
5485,13951.33,13967.61,13945.15,13957.85,1514219340.0,74.5,1039539.72
5486,13951.64,13958.34,13944.95,13951.33,1514219400.0,43.66,610258.8
5487,13945.17,13958.1,13943.87,13951.64,1514219460.0,40.0,558619.11
5488,13932.32,13949.87,13932.32,13945.17,1514219520.0,38.28,533194.29
5489,13914.53,13935.29,13913.31,13932.76,1514219580.0,78.39,1094666.32
5490,13917.97,13920.36,13902.97,13914.53,1514219640.0,55.86,773334.26
5491,13913.08,13923.73,13911.72,13917.97,1514219700.0,82.26,1159395.07
5492,13909.07,13922.39,13905.42,13913.65,1514219760.0,18.8,262428.42
5493,13910.34,13917.81,13898.58,13909.07,1514219820.0,65.44,913222.06
5494,13890.4,13910.18,13890.4,13910.17,1514219880.0,48.06,675824.13
5495,13870.12,13893.49,13869.69,13893.49,1514219940.0,94.66,1306006.23
5496,13872.49,13878.12,13864.11,13871.0,1514220000.0,95.88,1342996.87
5497,13852.37,13872.49,13851.56,13872.49,1514220060.0,74.16,1023499.91
5498,13840.24,13853.67,13838.75,13852.37,1514220120.0,88.97,1226837.98
5499,13839.51,13842.04,13834.82,13840.24,1514220180.0,56.46,796020.21
5500,13837.07,13846.39,13836.79,13839.51,1514220240.0,78.68,1090025.65
5501,13836.91,13848.52,13835.15,13837.07,1514220300.0,21.8,301765.94
5502,13859.2,13859.63,13831.94,13836.91,1514220360.0,42.75,594201.88
5503,13866.03,13869.64,13857.47,13859.2,1514220420.0,32.74,458363.89
5504,13875.93,13884.35,13866.96,13870.05,1514220480.0,45.71,642958.61
5505,13880.32,13880.73,13872.35,13875.93,1514220540.0,10.83,152432.94
5506,13904.21,13909.85,13879.72,13880.38,1514220600.0,52.4,722297.29
5507,13912.55,13922.14,13904.21,13904.21,1514220660.0,95.19,1342692.33
5508,13910.34,13928.16,13906.62,13914.22,1514220720.0,43.8,617097.59
5509,13917.2,13928.93,13909.63,13909.63,1514220780.0,31.85,452918.19
5510,13920.23,13930.47,13917.2,13918.03,1514220840.0,24.22,338208.46
5511,13911.88,13924.95,13909.93,13920.23,1514220900.0,36.2,508588.16
5512,13869.62,13911.88,13868.77,13911.88,1514220960.0,61.13,844872.55
5513,13864.57,13880.74,13864.57,13869.66,1514221020.0,24.84,345126.17
5514,13872.0,13872.35,13860.19,13864.99,1514221080.0,30.03,419270.26
5515,13875.51,13877.94,13871.94,13872.37,1514221140.0,15.99,222972.45
5516,13858.86,13873.96,13858.47,13872.99,1514221200.0,17.05,236113.89
5517,13868.72,13869.82,13855.32,13858.86,1514221260.0,21.57,302129.95
5518,13875.86,13880.16,13868.1,13868.72,1514221320.0,18.56,257208.25
5519,13876.3,13879.74,13875.76,13877.26,1514221380.0,17.79,248247.97
5520,13872.41,13877.3,13868.41,13876.3,1514221440.0,22.78,316627.76
5521,13879.86,13880.74,13865.53,13867.62,1514221500.0,18.98,264201.38
5522,13880.26,13882.48,13874.77,13879.86,1514221560.0,31.89,444955.87
5523,13881.42,13887.39,13875.81,13880.26,1514221620.0,17.33,242701.56
5524,13880.71,13885.98,13875.43,13881.42,1514221680.0,53.67,756287.47
5525,13880.19,13887.74,13879.31,13880.37,1514221740.0,20.86,292147.31
5526,13867.53,13880.46,13865.1,13880.19,1514221800.0,17.63,246987.31
5527,13875.1,13878.43,13866.22,13867.47,1514221860.0,19.93,276791.93
5528,13870.65,13876.15,13868.45,13875.1,1514221920.0,30.44,421328.44
5529,13883.77,13883.77,13870.21,13870.8,1514221980.0,20.57,288279.65
5530,13889.89,13889.91,13881.21,13883.6,1514222040.0,33.98,469120.98
5531,13891.7,13891.72,13882.81,13889.89,1514222100.0,24.54,344004.04
5532,13892.11,13893.7,13890.21,13891.51,1514222160.0,37.26,520811.84
5533,13895.73,13896.95,13892.69,13894.25,1514222220.0,49.59,695790.02
5534,13895.88,13902.66,13892.26,13895.73,1514222280.0,38.38,543046.08
5535,13859.8,13896.31,13857.11,13895.88,1514222340.0,128.71,1812307.96
5536,13832.28,13859.9,13832.27,13858.49,1514222400.0,119.67,1690378.83
5537,13824.77,13835.67,13818.95,13832.64,1514222460.0,102.0,1406875.11
5538,13754.58,13823.89,13751.42,13818.3,1514222520.0,300.08,4101868.55
5539,13768.29,13774.19,13749.95,13754.58,1514222580.0,168.64,2308728.81
5540,13752.17,13769.19,13750.34,13768.29,1514222640.0,105.24,1451766.48
5541,13726.25,13752.99,13726.24,13752.17,1514222700.0,203.51,2779217.28
5542,13697.64,13732.25,13686.81,13725.77,1514222760.0,299.68,4067822.8
5543,13698.45,13702.1,13686.35,13700.48,1514222820.0,86.51,1188821.9
5544,13690.33,13703.83,13685.4,13701.23,1514222880.0,66.04,913038.01
5545,13711.29,13713.91,13689.33,13690.33,1514222940.0,122.15,1665473.25
5546,13712.44,13715.43,13707.88,13711.29,1514223000.0,91.97,1262201.89
5547,13732.58,13737.5,13709.23,13712.44,1514223060.0,110.92,1520889.79
5548,13767.73,13782.09,13732.58,13732.58,1514223120.0,77.23,1064928.84
5549,13762.85,13787.22,13761.96,13766.45,1514223180.0,85.75,1176975.44
5550,13765.84,13775.98,13752.23,13762.85,1514223240.0,102.38,1407582.64
5551,13757.59,13770.21,13749.11,13765.84,1514223300.0,58.92,820615.69
5552,13747.52,13762.35,13737.11,13756.21,1514223360.0,65.07,902927.44
5553,13725.36,13748.06,13725.36,13748.06,1514223420.0,52.44,718864.46
5554,13691.92,13734.96,13675.8,13734.96,1514223480.0,175.29,2393688.0
5555,13671.82,13712.5,13671.82,13691.92,1514223540.0,130.01,1781276.25
5556,13662.14,13674.55,13653.59,13671.82,1514223600.0,68.95,943081.35
5557,13670.26,13678.47,13654.46,13662.0,1514223660.0,72.21,983973.58
5558,13696.6,13714.55,13670.26,13670.26,1514223720.0,94.32,1294179.49
5559,13706.61,13707.71,13694.88,13696.17,1514223780.0,53.5,732401.7
5560,13690.57,13709.98,13688.58,13706.61,1514223840.0,38.51,525960.61
5561,13703.4,13704.13,13682.09,13688.86,1514223900.0,55.49,760201.58
5562,13686.31,13705.21,13679.5,13703.4,1514223960.0,20.5,282272.4
5563,13715.31,13715.31,13684.47,13686.31,1514224020.0,109.43,1492119.06
5564,13782.85,13786.72,13713.47,13714.0,1514224080.0,145.07,1984540.8
5565,13801.75,13807.67,13778.65,13782.85,1514224140.0,44.3,611341.21
5566,13794.96,13808.27,13789.86,13804.39,1514224200.0,57.89,804543.52
5567,13805.73,13810.05,13786.32,13792.78,1514224260.0,34.74,488973.5
5568,13797.49,13805.73,13787.21,13805.73,1514224320.0,27.19,379016.74
5569,13792.28,13796.78,13784.69,13796.78,1514224380.0,30.32,422369.99
5570,13799.54,13799.81,13785.57,13788.08,1514224440.0,16.46,229553.85
5571,13793.22,13805.56,13790.36,13799.53,1514224500.0,17.33,240504.17
5572,13783.87,13797.27,13783.87,13792.37,1514224560.0,39.83,553927.43
5573,13786.6,13792.82,13770.55,13790.63,1514224620.0,97.37,1331609.04
5574,13798.31,13803.46,13790.89,13790.89,1514224680.0,30.33,421527.02
5575,13800.91,13804.28,13797.84,13798.31,1514224740.0,16.48,230907.32
5576,13792.97,13811.78,13790.06,13801.35,1514224800.0,38.06,529951.61
5577,13789.84,13794.32,13787.57,13793.11,1514224860.0,103.49,1434929.09
5578,13799.89,13799.89,13785.55,13789.84,1514224920.0,63.83,879014.84
5579,13804.17,13808.44,13799.85,13799.89,1514224980.0,13.17,182461.63
5580,13802.0,13807.95,13798.92,13798.92,1514225040.0,20.83,287860.43
5581,13812.93,13813.91,13802.0,13802.0,1514225100.0,42.82,586286.86
5582,13809.0,13814.25,13805.49,13813.5,1514225160.0,20.44,281054.8
5583,13818.83,13821.02,13808.02,13809.01,1514225220.0,29.63,412459.16
5584,13844.89,13844.96,13818.14,13818.14,1514225280.0,57.23,799947.44
5585,13876.98,13882.78,13845.39,13845.39,1514225340.0,137.92,1925927.0
5586,13908.08,13912.63,13876.1,13876.1,1514225400.0,45.72,640825.63
5587,13913.15,13918.99,13908.08,13908.08,1514225460.0,43.32,611958.09
5588,13898.84,13913.13,13896.19,13912.38,1514225520.0,69.4,970955.87
5589,13902.51,13908.79,13896.04,13896.41,1514225580.0,51.29,712397.85
5590,13905.13,13910.54,13890.61,13894.62,1514225640.0,27.8,385677.77
5591,13926.6,13930.59,13904.06,13905.13,1514225700.0,64.44,892704.75
5592,13944.25,13945.45,13926.66,13926.66,1514225760.0,60.03,836012.54
5593,13963.36,13964.05,13932.01,13944.25,1514225820.0,104.1,1443277.95
5594,13948.67,13969.85,13926.89,13963.36,1514225880.0,185.04,2583558.37
5595,13950.33,13951.59,13938.88,13948.67,1514225940.0,61.08,848323.87
5596,13917.44,13950.51,13917.0,13950.33,1514226000.0,106.78,1477649.21
5597,13940.74,13948.29,13910.97,13917.44,1514226060.0,62.62,866298.39
5598,13961.71,13966.22,13939.37,13940.74,1514226120.0,45.25,636945.59
5599,13974.18,13975.54,13960.78,13960.78,1514226180.0,57.26,806182.15
5600,13981.52,13985.34,13972.38,13973.13,1514226240.0,21.52,301428.32
5601,13984.35,13988.07,13971.84,13981.52,1514226300.0,66.33,927586.88
5602,13964.95,13985.23,13964.95,13984.79,1514226360.0,70.15,994225.8
5603,13959.06,13964.95,13954.86,13964.95,1514226420.0,58.07,819316.88
5604,13959.49,13963.01,13952.5,13959.2,1514226480.0,24.14,338517.64
5605,13970.53,13977.59,13959.49,13959.49,1514226540.0,34.05,474418.42
5606,13963.55,13978.19,13961.28,13970.53,1514226600.0,32.96,463727.55
5607,13964.69,13975.32,13961.54,13965.51,1514226660.0,40.19,561225.67
5608,13954.82,13964.66,13952.81,13964.66,1514226720.0,42.64,595559.51
5609,13952.24,13960.81,13949.92,13954.73,1514226780.0,83.66,1159265.21
5610,13934.07,13952.42,13932.52,13952.24,1514226840.0,73.91,1025345.63
5611,13948.76,13950.02,13933.72,13933.72,1514226900.0,47.9,665561.78
5612,13960.28,13962.39,13946.22,13948.76,1514226960.0,48.37,678967.64
5613,13964.95,13965.1,13950.93,13952.77,1514227020.0,77.36,1072552.69
5614,13987.22,13988.38,13964.73,13965.07,1514227080.0,96.3,1342100.46
